24,tcp,ssh,SF,2720,3707,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55502,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2654,3707,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55504,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2592,3707,0,0,0,5,5,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55518,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2592,3641,0,0,0,6,6,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55520,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2576,3641,0,0,0,7,7,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55528,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2576,3641,0,0,0,8,8,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55510,192.168.2.113,22,2021-04-17T11:23:49
0,tcp,ssh,OTH,78,0,0,0,0,9,9,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,55518,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2670,3707,0,0,0,10,10,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55512,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2670,3707,0,0,0,11,11,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55508,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2654,3707,0,0,0,12,12,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55516,192.168.2.113,22,2021-04-17T11:23:49
24,tcp,ssh,SF,2686,3707,0,0,0,13,13,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55526,192.168.2.113,22,2021-04-17T11:23:49
22,tcp,ssh,SF,2608,3641,0,0,0,14,14,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55532,192.168.2.113,22,2021-04-17T11:24:18
22,tcp,ssh,SF,2592,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55534,192.168.2.113,22,2021-04-17T11:24:18
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,55534,192.168.2.113,22,2021-04-17T11:24:18
26,tcp,ssh,SF,2560,3641,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55536,192.168.2.113,22,2021-04-17T11:24:29
24,tcp,ssh,SF,2576,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55540,192.168.2.113,22,2021-04-17T11:24:38
24,tcp,ssh,SF,2658,3707,0,0,0,1,1,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55560,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2608,3707,0,0,0,1,1,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55548,192.168.2.113,22,2021-04-17T11:24:43
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,192.168.2.172,55548,192.168.2.113,22,2021-04-17T11:24:43
0,tcp,ssh,OTH,78,0,0,0,0,3,3,0,0,0,0,1,0,0,74,74,1,0,0.03,0,0,0,0,0,192.168.2.172,55548,192.168.2.113,22,2021-04-17T11:24:43
0,tcp,ssh,OTH,78,0,0,0,0,4,4,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,192.168.2.172,55560,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2720,3707,0,0,0,5,5,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55542,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2736,3707,0,0,0,6,6,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55562,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2560,3641,0,0,0,7,7,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55550,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2654,3707,0,0,0,8,8,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55554,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2576,3641,0,0,0,9,9,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55544,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2654,3707,0,0,0,10,10,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55556,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2670,3707,0,0,0,11,11,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55564,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2654,3707,0,0,0,12,12,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55546,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2638,3707,0,0,0,13,13,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55552,192.168.2.113,22,2021-04-17T11:24:43
24,tcp,ssh,SF,2686,3707,0,0,0,14,14,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55558,192.168.2.113,22,2021-04-17T11:24:43
26,tcp,ssh,SF,2608,3641,0,0,0,15,15,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55566,192.168.2.113,22,2021-04-17T11:25:11
26,tcp,ssh,SF,2592,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55568,192.168.2.113,22,2021-04-17T11:25:11
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,55566,192.168.2.113,22,2021-04-17T11:25:11
21,tcp,ssh,SF,2686,3707,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55570,192.168.2.113,22,2021-04-17T11:25:18
0,udp,other,SF,87,0,0,0,0,0,2,0,0,0,0,0,0,1,0,25,0,0,0,1,0,0,0,0,192.168.2.172,5353,224.0.0.251,5353,2021-04-17T11:22:27
22,tcp,ssh,SF,2642,3707,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55572,192.168.2.113,22,2021-04-17T11:25:30
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,192.168.2.172,55572,192.168.2.113,22,2021-04-17T11:25:30
22,tcp,ssh,SF,2610,3641,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55586,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2576,3641,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55574,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2576,3641,0,0,0,2,2,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55582,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2576,3641,0,0,0,3,3,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55594,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2560,3641,0,0,0,4,4,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55588,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55584,192.168.2.113,22,2021-04-17T11:25:35
0,tcp,ssh,OTH,66,0,0,0,0,6,6,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,192.168.2.172,55582,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2592,3641,0,0,0,7,7,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55576,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2560,3641,0,0,0,8,8,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55592,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2610,3641,0,0,0,9,9,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55578,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2594,3641,0,0,0,10,10,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55590,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2642,3641,0,0,0,11,11,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55596,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2626,3641,0,0,0,12,12,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55580,192.168.2.113,22,2021-04-17T11:25:35
22,tcp,ssh,SF,2576,3641,0,0,0,13,13,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55598,192.168.2.113,22,2021-04-17T11:26:03
22,tcp,ssh,SF,2576,3641,0,0,0,1,1,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55600,192.168.2.113,22,2021-04-17T11:26:03
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,192.168.2.172,55600,192.168.2.113,22,2021-04-17T11:26:03
19,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55602,192.168.2.113,22,2021-04-17T11:26:05
19,tcp,ssh,SF,2560,3641,0,0,0,4,4,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55604,192.168.2.113,22,2021-04-17T11:26:17
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,192.168.2.172,55604,192.168.2.113,22,2021-04-17T11:26:17
19,tcp,ssh,SF,2720,3707,0,0,0,2,2,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55612,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2638,3707,0,0,0,1,1,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55610,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2638,3707,0,0,0,2,2,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55608,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2544,3641,0,0,0,3,3,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55624,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2592,3641,0,0,0,4,4,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55628,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2670,3707,0,0,0,5,5,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55626,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2670,3707,0,0,0,6,6,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55606,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2670,3707,0,0,0,7,7,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55622,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2622,3707,0,0,0,8,8,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55620,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2670,3707,0,0,0,9,9,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55616,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2654,3707,0,0,0,10,10,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55618,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2638,3707,0,0,0,11,11,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55614,192.168.2.113,22,2021-04-17T11:26:24
19,tcp,ssh,SF,2608,3641,0,0,0,12,12,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55632,192.168.2.113,22,2021-04-17T11:26:50
19,tcp,ssh,SF,2608,3641,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55630,192.168.2.113,22,2021-04-17T11:26:50
17,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55634,192.168.2.113,22,2021-04-17T11:26:51
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,192.168.2.172,55634,192.168.2.113,22,2021-04-17T11:26:51
17,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55636,192.168.2.113,22,2021-04-17T11:27:03
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,192.168.2.172,55636,192.168.2.113,22,2021-04-17T11:27:04
17,tcp,ssh,SF,2674,3641,0,0,0,2,2,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55638,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2658,3641,0,0,0,1,1,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55640,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55646,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2626,3641,0,0,0,3,3,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55642,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2608,3641,0,0,0,4,4,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55658,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55654,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2608,3641,0,0,0,6,6,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55648,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2608,3641,0,0,0,7,7,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55656,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2608,3641,0,0,0,8,8,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55660,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2608,3641,0,0,0,9,9,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55650,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2592,3641,0,0,0,10,10,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55644,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2658,3641,0,0,0,11,11,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,55652,192.168.2.113,22,2021-04-17T11:27:11
17,tcp,ssh,SF,2592,3641,0,0,0,12,12,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55666,192.168.2.113,22,2021-04-17T11:27:38
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,192.168.2.172,55666,192.168.2.113,22,2021-04-17T11:27:38
19,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55664,192.168.2.113,22,2021-04-17T11:27:39
19,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55662,192.168.2.113,22,2021-04-17T11:27:39
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,55664,192.168.2.113,22,2021-04-17T11:27:39
17,tcp,ssh,SF,2560,3641,0,0,0,5,5,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55668,192.168.2.113,22,2021-04-17T11:27:50
17,tcp,ssh,SF,2658,3707,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55674,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55686,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2642,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55670,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2658,3641,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55678,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55676,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2560,3641,0,0,0,5,5,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55682,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2560,3641,0,0,0,6,6,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55680,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2576,3641,0,0,0,7,7,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55684,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2576,3641,0,0,0,8,8,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55690,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2576,3641,0,0,0,9,9,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55672,192.168.2.113,22,2021-04-17T11:27:58
0,tcp,ssh,OTH,78,0,0,0,0,10,10,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,55674,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2654,3707,0,0,0,11,11,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55692,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2654,3707,0,0,0,12,12,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,55688,192.168.2.113,22,2021-04-17T11:27:58
17,tcp,ssh,SF,2576,3641,0,0,0,13,13,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,192.168.2.172,55698,192.168.2.113,22,2021-04-17T11:28:25
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,72,72,1,0,0.01,0,0,0,0,0,192.168.2.172,55698,192.168.2.113,22,2021-04-17T11:28:25
20,tcp,ssh,SF,2686,3787,0,0,0,2,2,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,192.168.2.172,55700,192.168.2.113,22,2021-04-17T11:28:29
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,192.168.2.172,55700,192.168.2.113,22,2021-04-17T11:28:29
20,tcp,ssh,SF,2686,3787,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55702,192.168.2.113,22,2021-04-17T11:28:29
20,tcp,ssh,SF,2738,3785,0,0,0,3,3,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55706,192.168.2.113,22,2021-04-17T11:28:40
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,192.168.2.172,55706,192.168.2.113,22,2021-04-17T11:28:40
0,tcp,ssh,OTH,78,0,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0.03,0,0,0,0,0,192.168.2.172,55706,192.168.2.113,22,2021-04-17T11:28:40
22,tcp,ssh,SF,2576,3641,0,0,0,3,3,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55710,192.168.2.113,22,2021-04-17T11:28:50
22,tcp,ssh,SF,2576,3641,0,0,0,1,1,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55716,192.168.2.113,22,2021-04-17T11:28:50
22,tcp,ssh,SF,2560,3641,0,0,0,2,2,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55708,192.168.2.113,22,2021-04-17T11:28:50
22,tcp,ssh,SF,2544,3641,0,0,0,3,3,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55724,192.168.2.113,22,2021-04-17T11:28:50
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,73,73,1,0,0.01,0,0,0,0,0,192.168.2.172,55710,192.168.2.113,22,2021-04-17T11:28:50
22,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55720,192.168.2.113,22,2021-04-17T11:28:50
24,tcp,ssh,SF,2670,3707,0,0,0,6,6,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55726,192.168.2.113,22,2021-04-17T11:28:52
24,tcp,ssh,SF,2654,3707,0,0,0,1,1,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55714,192.168.2.113,22,2021-04-17T11:28:52
24,tcp,ssh,SF,2670,3707,0,0,0,2,2,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55730,192.168.2.113,22,2021-04-17T11:28:52
24,tcp,ssh,SF,2670,3707,0,0,0,3,3,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55722,192.168.2.113,22,2021-04-17T11:28:52
24,tcp,ssh,SF,2670,3707,0,0,0,4,4,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55718,192.168.2.113,22,2021-04-17T11:28:52
24,tcp,ssh,SF,2638,3707,0,0,0,5,5,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55732,192.168.2.113,22,2021-04-17T11:28:52
24,tcp,ssh,SF,2670,3707,0,0,0,6,6,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55712,192.168.2.113,22,2021-04-17T11:28:52
20,tcp,ssh,SF,2908,4079,0,0,0,7,7,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55738,192.168.2.113,22,2021-04-17T11:29:17
20,tcp,ssh,SF,2892,4079,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55736,192.168.2.113,22,2021-04-17T11:29:17
24,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,55734,192.168.2.113,22,2021-04-17T11:29:19
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,192.168.2.172,55734,192.168.2.113,22,2021-04-17T11:29:19
19,tcp,ssh,SF,2560,3707,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55742,192.168.2.113,22,2021-04-17T11:29:29
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,75,75,1,0,0.01,0,0,0,0,0,192.168.2.172,55742,192.168.2.113,22,2021-04-17T11:29:29
17,tcp,ssh,SF,2654,3707,0,0,0,2,2,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55752,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2654,3707,0,0,0,1,1,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55758,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2638,3707,0,0,0,2,2,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55746,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2642,3641,0,0,0,3,3,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55754,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55756,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2576,3641,0,0,0,5,5,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55750,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2654,3707,0,0,0,6,6,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55762,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2686,3707,0,0,0,7,7,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55748,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2654,3707,0,0,0,8,8,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55744,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2622,3707,0,0,0,9,9,0,0,0,0,1,0,0,73,73,1,0,0,0,0,0,0,0,192.168.2.172,55764,192.168.2.113,22,2021-04-17T11:29:37
17,tcp,ssh,SF,2638,3707,0,0,0,10,10,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,55760,192.168.2.113,22,2021-04-17T11:29:37
